views,likes,media,comments,url,caption
na,79,image,0,https://www.instagram.com/p/hQULESICy5/?taken-by=lenovo,"What could a fashion stylist, a fashion designer and a photographer create together? Follow @ninistyle together with her collaborators @v_aiden_m and @loctruong to find out. #Lenovo #NiniChronicles"
na,144,image,10,https://www.instagram.com/p/hahFBloCxo/?taken-by=lenovo,Why settle for good when you can be the best. Time to up your #game. What DO you want to be better at? @lenovo #DefineYourDo
na,77,image,0,https://www.instagram.com/p/hfqXjpIC_h/?taken-by=lenovo,"Nicole didn't just dream this, she made it happen. What have you done to turn your dream into reality? #DefineYourDo"
na,189,image,8,https://www.instagram.com/p/hi-9ZrIC-6/?taken-by=lenovo,"Doesn't technology look funny when we look backwards in time? (#Lenovo #ThinkPad X100e from 2010, floppy disk from who knows what year!) #tbt #throwbackthursday #tech #laptop"
na,265,image,2,https://www.instagram.com/p/gBnSiMIC9P/?taken-by=lenovo,Just saw this at the office. Will share the rest tomorrow. Really excited. #betterway
na,332,image,12,https://www.instagram.com/p/gDkxLDICxT/?taken-by=lenovo,"Say hello to our newest employee, then join #Lenovo and #AshtonKutcher live at 7 pm PT as we unveil a #betterway for tablets: http://lnv.gy/1aAqR7Y"
na,121,image,2,https://www.instagram.com/p/gEvpUHICzB/?taken-by=lenovo,Moments away from global #betterway livestream. Go to our YouTube channel now! Ashton Kutcher in the building.
na,337,image,5,https://www.instagram.com/p/gE8bGJoCzZ/?taken-by=lenovo,Fantastic Yoga #Tablet launch in LA tonight with #AshtonKutcher. #betterway
na,291,image,18,https://www.instagram.com/p/gHLkDeIC-B/?taken-by=lenovo,Drooling. #Lenovo #YogaTablet #18hourbattery
na,174,image,3,https://www.instagram.com/p/gI1kMAICxB/?taken-by=lenovo,Happy #Halloween from your friends at #Lenovo. What #costume are you wearing? #forthosewhodo #boo
na,211,image,7,https://www.instagram.com/p/gLk5mIIC2W/?taken-by=lenovo,With age comes wisdom (or so we like to think). Lenovo turns 29 years old today--thanks for growing up with us. #lenovo #history
na,162,image,6,https://www.instagram.com/p/gRpGLcoCy8/?taken-by=lenovo,Do waits for no one. What gets you going? #DefineYourDo
na,149,image,4,https://www.instagram.com/p/gWOYsnIC-i/?taken-by=lenovo,"PCs so tough, they even protect you from virtual rain. #lenovo #yoga #hyperbole"
na,240,image,3,https://www.instagram.com/p/gdoSIvoCy0/?taken-by=lenovo,"Why #ThinkPad #laptops are so tough: they pass 8 #military-grade stress tests. Baked, frozen, blown with dust. With love from us to you. #rugged"
na,156,image,8,https://www.instagram.com/p/gj-45MIC9x/?taken-by=lenovo,Who inspires you to DO? A personal mentor or someone in your industry? Let us know! @lenovo & tag it with #DefineYourDo
na,205,image,9,https://www.instagram.com/p/glsytUIC3p/?taken-by=lenovo,Strange day at the #office. #lenovo #robotinvasion
na,113,image,3,https://www.instagram.com/p/fWxwHVICyE/?taken-by=lenovo,Velcro might give you a temporary grip. But a #Betterway to hold on to your #tablet is coming October 30.
na,118,image,5,https://www.instagram.com/p/fb9hRGoC4X/?taken-by=lenovo,Do you start small or dream big? #Defineyourdo #Lenovo
na,106,image,1,https://www.instagram.com/p/fhQ1pFoC9r/?taken-by=lenovo,FUEL UP. What gets you excited and raring to do? Snap it & Tag it with #DefineYourDo and @lenovo and let us know.
na,179,image,6,https://www.instagram.com/p/fi4Hq5oC5l/?taken-by=lenovo,Autumn Scene. #lenovo #phone #smartphone #K900 #tech #fall #autumn #frisbee #hammock #niceday
na,98,image,2,https://www.instagram.com/p/fkhmNQIC1P/?taken-by=lenovo,"Extension cords. Not exactly mobile, are they? A #Betterway to keep your #tablet alive is coming 30 Oct 2013."
na,118,image,4,https://www.instagram.com/p/fmd1gSoC57/?taken-by=lenovo,WHAT'S YOUR DO? Tell us the one thing you've always wanted to do. Snap it & tag it with #DefineYourDo and @lenovo and let us know.
na,102,image,0,https://www.instagram.com/p/fwCoUZoC88/?taken-by=lenovo,"What gets you excited and raring to do every morning? Whatever it is, get crackin'. Tag it with #DefineYourDo and @lenovo and let us know."
na,115,image,2,https://www.instagram.com/p/fyrXkNoC0x/?taken-by=lenovo,Who else has used their dog as a #tablet stand? A #Betterway is coming 30 Oct 2013.
na,215,image,5,https://www.instagram.com/p/f03jF3oC8t/?taken-by=lenovo,"We've got a secret so big, only #AshtonKutcher can help us reveal it. A #betterway is coming: www.youtube.com/lenovovision #lenovo #tablet #tech"
na,201,image,7,https://www.instagram.com/p/f32Gy1oC3b/?taken-by=lenovo,"Actor on the outside, techie on the inside? Join next week's livestream to see what #AshtonKutcher and #Lenovo are up to: www.youtube.com/lenovovision #betterway #tablet #technology"
na,135,image,3,https://www.instagram.com/p/f-SDp9IC0-/?taken-by=lenovo,That's one way to use a plunger. A #Betterway to prop up your #tablet is coming 30 Oct 2013.
na,170,image,0,https://www.instagram.com/p/f_ZlA8oC89/?taken-by=lenovo,"IT'S ALMOST ""GO"" TIME. Join us in L.A. 50 hours from now as #Lenovo & #AshtonKutcher unveil a #betterway. Livestream link: http://lnv.gy/1aAqR7Y"
na,75,image,1,https://www.instagram.com/p/d-HbcAoC0n/?taken-by=lenovo,"Final day of #Hopscotch13 Music Fest. People hitting #Lenovo charging stations to juice up phone batteries, play w/our giant table PC & meet nice Lenovians like Tymeeka and Holly."
na,126,image,10,https://www.instagram.com/p/eH_itiICzj/?taken-by=lenovo,"K900 SMARTPHONE: Breakfast on porch while watching @localnatives fine performance on @teamcoco last night. Giant 5.5"" display and speakers are sweet. #music #food #tv #tech #workfromhome"
na,208,image,11,https://www.instagram.com/p/eX1aHHIC2Z/?taken-by=lenovo,Just a friendly reminder to keep your precious laptop far away from little hands when not in use!  #lenovo #thinkpad #laptop #tech #kids #uhoh #ididntdoit
na,142,image,3,https://www.instagram.com/p/eaYRTfIC2n/?taken-by=lenovo,"If we lead, will you follow? #leadership #innovation #community #webelieve"
na,154,image,22,https://www.instagram.com/p/eoHWdNoCxA/?taken-by=lenovo,"5 YEARS AGO TODAY, #Lenovo joined @Facebook and started a conversation with a few friends. (Our 1st post got 4 likes.) These days, we hear from people in virtually every country on the planet--our community numbers nearly 5 million.  Drop by (www.facebook.com/lenovo) sometime and say hello. Also, tell us in comments here where you live? #global #social #connected"
na,333,image,25,https://www.instagram.com/p/epW1wNICzW/?taken-by=lenovo,How tough is your laptop? This #Lenovo #ThinkPad survived a fire in a #Bulgaria office building. (Get more details right now via our Facebook/Twitter pages.)
na,224,image,6,https://www.instagram.com/p/eyYDZhoC05/?taken-by=lenovo,"HAPPY WEEKEND, ALL. Now go crush it. (Photo: many thanks to @carloople) #repost #zod #nero #tech #lenovo #smartphone #doublenerdscore"
na,171,image,10,https://www.instagram.com/p/e8A2TZoCzq/?taken-by=lenovo,"Been staring at this case all day, wondering what's in there. Any thoughts? #lenovo #thinkpad #cubiclelife #office #business"
na,215,image,8,https://www.instagram.com/p/fDu9dAIC0x/?taken-by=lenovo,HAPPY WORLD ANIMAL DAY: Let's take care of them together. Support the cause your own way and give a shout-out to your fave animal below. #animal #welfare #protection #pets #panda #lenovo
na,153,image,11,https://www.instagram.com/p/fGuojDICyV/?taken-by=lenovo,"HAPPY 21ST BIRTHDAY to the #ThinkPad #laptop, the little black box that became the gold standard. Leave your #birthday wishes below. #lenovo #tech #innovation #trackpoint #littlerednub"
na,90,image,2,https://www.instagram.com/p/fL-cHNoCyo/?taken-by=lenovo,Hot glue and magnets? A #betterway to hold up your tablet is coming 30 Oct 2013
na,238,image,16,https://www.instagram.com/p/fVYia4IC74/?taken-by=lenovo,Can your laptop do this?  #yoga #pc #laptop #flexibility #tech #art #design #generalradness
na,238,image,15,https://www.instagram.com/p/do3MgdoC5n/?taken-by=lenovo,Have you ever been to #space? (We've been there since 1995--#ThinkPad is the only laptop certified for use at the #ISS.). #nasa #jaxa #esa #science #radness #STEM #history
na,164,image,11,https://www.instagram.com/p/d0YEiTIC8I/?taken-by=lenovo,"We just unveiled some brand new ThinkPads. But you're not interested in a laptop with a 17-hour battery, are you? (If yes, go directly to our Facebook or Twitter page for more. That is all.)"
na,114,image,3,https://www.instagram.com/p/d15uwbIC59/?taken-by=lenovo,UNDER CONSTRUCTION: We're building something nice for you. Come back tomorrow and we'll share. #lenovo #ifa #ifa2013 #tech #berlin
na,181,image,8,https://www.instagram.com/p/d2WH1XoC_M/?taken-by=lenovo,"Well, what do we have here? #lenovo #ifa #ifa2013 #mystery #tech"
na,174,image,9,https://www.instagram.com/p/d48i_ooC9v/?taken-by=lenovo,Massive day for us at #IFA2013 in Berlin. Head over to #Lenovo Facebook or Twitter to see what multimode wonders we made just for you.
na,103,image,1,https://www.instagram.com/p/d5UCk0ICx8/?taken-by=lenovo,"We're thrilled to again be title sponsor for @HopscotchFest. We admire the sprit of creativity & innovation that surrounds it, and we're fortunate to have it right down the street from our US HQ. We'll see you in the gris, #Raleigh. #hopscotch13"
na,169,image,5,https://www.instagram.com/p/d6LyyuoC5h/?taken-by=lenovo,Good Morning Berlin! A quiet moment before the crowds stream in #secondday #IFA2013
na,303,image,62,https://www.instagram.com/p/d6WT_5oCwW/?taken-by=lenovo,"Introducing Lenovo #VibeX smartphone - 13MP #camera, 6.9mm #thin,  121g, quad-core processor, 1920x1080 IPS display, #Android . Who wants one?"
na,71,image,0,https://www.instagram.com/p/d7VCCJICza/?taken-by=lenovo,Ama Divers played a haunting set at the Lenovo-sponsored #hopscotch13 #Music Fest last night. Renee (center) is one of many talented people who work for Team Lenovo by day while diving into creative pursuits by night. #iamlenovo #lenovo #passion
na,126,image,1,https://www.instagram.com/p/d7i9F2oC3Y/?taken-by=lenovo,Lenovo Charging Station. How's your #battery holding up today? #hopscotch13 #phone #smartphone #tablet
na,85,image,1,https://www.instagram.com/p/d8H_rCIC0v/?taken-by=lenovo,PURE PASSION Future Islands performed an emotionally charged set tonight at #hopscotch13 - #music #baltimore #raleigh
na,93,image,0,https://www.instagram.com/p/d8WIjEIC6Z/?taken-by=lenovo,"People dancing, losing their minds for DJ world champ and Kanye protege A-Trak. #hopscotch13"
na,73,image,0,https://www.instagram.com/p/cDXJjlIC8e/?taken-by=lenovo,pop art walls at @phunk_sg #phunkstudio
na,52,image,12,https://www.instagram.com/p/cDZSKxICwf/?taken-by=lenovo,Yuji san presenting the video made by the 4 #colab winners. Can you tell which product & mode that is?
na,78,image,1,https://www.instagram.com/p/cDbrllIC0U/?taken-by=lenovo,@nickmuon & Karan  exchanging notes with DJs Matt and Brendon @mtvasia
na,215,image,37,https://www.instagram.com/p/cOJNQVIC_L/?taken-by=lenovo,#Unboxing under 10 seconds. #Lenovo #K900 with @intel inside. When will you unbox yours?
na,127,image,2,https://www.instagram.com/p/cr8aojoC_A/?taken-by=lenovo,Giving back feels good: Mountain of #school supplies donated by #Lenovo employees for kids at Boys and Girls Club of America.
na,119,image,10,https://www.instagram.com/p/dEKrnjoC65/?taken-by=lenovo,Having a #chat about the Yoga 11S with our friends #Windows. Will you join us? #twitter #prizes
na,155,image,2,https://www.instagram.com/p/dM2hYfoC9p/?taken-by=lenovo,#NBA superstar Kobe Bryant at a recent Lenovo Philippines event in #Manila. Kobe is an ambassador there for our #K900 smartphone. His tenacious spirit and work ethic are a natural fit #ForThoseWhoDo!
na,235,image,38,https://www.instagram.com/p/dP4Xu5IC7a/?taken-by=lenovo,"What #color is your #laptop, and what does that say about you?  #design #tech #cheappsychoanalysis"
na,104,image,6,https://www.instagram.com/p/dTsfGaICx0/?taken-by=lenovo,Do you have a #WorldMap at #home? We do. Care to challenge us for a more impressive one?
na,90,image,5,https://www.instagram.com/p/dWhA2ioC9d/?taken-by=lenovo,Curious about DJing and music production on #touch devices? Join us Aug 27 9pm ET for a special #music  #googleplus #hangout. #savethedate #dj #openlabs #stagelight #producers #prizes
na,172,image,6,https://www.instagram.com/p/dXwmgooC7K/?taken-by=lenovo,Photo from our friend Kevin. (How many are in your #ThinkPad stack?) #lenovo #laptop #tech #obsession #vintage
na,101,image,2,https://www.instagram.com/p/dhkhy4oCxU/?taken-by=lenovo,Shooting a video today with the inspiring Beat Making Lab (and their Yoga PC). Meet them in just under 8 hours when we talk music and touch technology with #DJs and #music producers. Check our Google+ page for details.
na,166,image,0,https://www.instagram.com/p/bGvkQdoC0j/?taken-by=lenovo,"Ah, Fridays.

#wfh #friday #workfromhome #afroken #lenovo #thinkpad #X1carbon #laptop #tech"
na,55,image,3,https://www.instagram.com/p/bH9u65oC0M/?taken-by=lenovo,"We couldn't get enough of you, #WestVillage, so we're back for more #Yoga live. #FridayFun"
na,64,image,1,https://www.instagram.com/p/bIEzoxoC_L/?taken-by=lenovo,"You guessed it, we're by @EmpireStateBldg! 28th and 6th, come check out the action."
na,89,image,0,https://www.instagram.com/p/bIIV8roC1I/?taken-by=lenovo,Two works of art in full showstopping action #yoga #empirestate #concretejungle
na,59,image,0,https://www.instagram.com/p/bIT0iNoC3Y/?taken-by=lenovo,"In the heart of all things eclectic and hip, it couldn't be more fitting to bring #Yoga live to Lower East Side for our last stop!"
na,164,image,5,https://www.instagram.com/p/bPHwyooC7-/?taken-by=lenovo,"SPOTTED! Off the Atlantic coast of #USA, our #Yoga PC headed for open water.

#lenovo #tech #boats #vacation #summer"
na,106,image,6,https://www.instagram.com/p/bWXsGnIC0A/?taken-by=lenovo,"Happy 4th of July to our friends in the #USA.

#lenovo #lego #flag"
na,197,image,8,https://www.instagram.com/p/bmXuBOoC4C/?taken-by=lenovo,"HUGE NEWS: We just got crowned the world's #1 PC company! Thanks to all of you who have helped fuel our remarkable climb.

#lenovo #lenovorising #business #winning #tech #bragging"
na,89,image,8,https://www.instagram.com/p/b1bP0zoC5x/?taken-by=lenovo,Balloon Attack: getting ready for #Lenovo #USA employee event. Toasting new status as world's #1 PC company. #iamlenovo
na,80,image,1,https://www.instagram.com/p/b8OsL_oC0I/?taken-by=lenovo,Celebrating the #1 PC position on #lenovo wall of fame in #Singapore. What would you write?
na,118,image,3,https://www.instagram.com/p/b8SJIhIC1_/?taken-by=lenovo,Celebrations are in order today.  #lenovo achieving the WW #1 PC position
na,53,image,1,https://www.instagram.com/p/cDWtvaIC7z/?taken-by=lenovo,just getting started - day 1 #Lenovo #MTV workshop with mentors and #colab winners #singapore
na,118,image,21,https://www.instagram.com/p/aOXg99IC8O/?taken-by=lenovo,"In our video studio unboxing the truly rad #Lenovo #K900, #smartphone. Seriously, a 13MP camera? Yup. Want?"
na,97,image,0,https://www.instagram.com/p/aRVTHFIC9c/?taken-by=lenovo,Raining like mad here in the southeastern USA. Give us a #weather check from where you are & have a great #weekend. #lenovo #forthosewhodo
na,75,image,8,https://www.instagram.com/p/ah92dHoC-7/?taken-by=lenovo,Our #lenovo office just got invaded by the #zerg Help!
na,133,image,4,https://www.instagram.com/p/ajNinpoCwD/?taken-by=lenovo,"Seriously, it's the #weekend. Stop working and go have some fun.  #Lenovo #ForThoseWhoDo #DJ #music"
na,197,image,22,https://www.instagram.com/p/av1TOFICyt/?taken-by=lenovo,"A tiny laptop--but for whom?

#thinkpad #justaddwater"
na,96,image,6,https://www.instagram.com/p/bCQHn7IC9E/?taken-by=lenovo,HOT ROD! The bright lights of our #Erazer #gaming rig
na,49,image,1,https://www.instagram.com/p/bEyMqvIC9I/?taken-by=lenovo,"No plans tonight? #Yoga will be in the #WestVillage. Keep your eyes peeled, Yoga won't be street level! #NYC #lenovo"
na,63,image,0,https://www.instagram.com/p/bFPKm9IC8a/?taken-by=lenovo,On our way to unleash #Yoga LIVE in #NYC! #WestVillage #TheHunt #clues #surprise #explore #summernights
na,47,image,0,https://www.instagram.com/p/bFTJQSICx5/?taken-by=lenovo,Quick! Come see #Yoga's moves down in the #WestVillage! #theatricalthursday #dance #bignightout #lenovo #walkupmovie
na,59,image,0,https://www.instagram.com/p/bFaWkkIC8E/?taken-by=lenovo,Can you find #Yoga before it #dances off into the night?? #comeplay #brightlights #bigcity #outside #funintherain
na,79,image,0,https://www.instagram.com/p/bFe-UboCzn/?taken-by=lenovo,#Yoga hits the Empire State Building rain or shine! Come see the #dance on Sixth and  28th Street #latenight #theatricalthursday #brightlights #funtimes
na,72,image,4,https://www.instagram.com/p/bFhqW6oC3r/?taken-by=lenovo,The night is far from over #NYC! #Yoga has a few more stops to make and a lot more New Yorkers to #surprise. Watch out for Yoga LIVE! #allnighter #crowds #dance #summernightsinNYC
