views,likes,media,comments,url,caption
na,218,image,3,https://www.instagram.com/p/ha6j-mlcnC/?taken-by=oppo_mobile,"After a successful week in the office, Ollie is back again for another week of office exploration. We would like some feedback from you guys, so tell us what you think! Where would you like to see Ollie in the future? What else would you like to see posted by us? #OPPO #OPPON1 #OllieOPPO #Osnap"
na,176,image,5,https://www.instagram.com/p/hbJGQ2lclM/?taken-by=oppo_mobile,Last week we asked fans to post images from their windows. We love to get a glimpse of the world through our Ofans’ eyes. Please take this chance to join in on the fun and show us what it looks like from your window! This is our view. Perhaps you guys would be interested in seeing it from the outside? #OPPO #OPPON1 #OPPOfanview
na,519,image,41,https://www.instagram.com/p/hdHiwqFcpt/?taken-by=oppo_mobile,N1 features a 5.9-inch Full HD display with 1920x1080 resolution clocking in at 377 PPI. #OPPON1
na,251,image,9,https://www.instagram.com/p/hdVkOUFckD/?taken-by=oppo_mobile,Today Ollie and friends have ventured down into the office lobby. Do you think Ollie looks better with or without his Movember beard?  #OPPO #OPPON1 #Osnap #OllieOPPO
na,239,image,5,https://www.instagram.com/p/hfqKuvlcuK/?taken-by=oppo_mobile,"28 years ago, The Cray X-MP/48 Supercomputer began operation in San Diego Supercomputer Center in California. This supercomputer could process 400 megaflops and cost $15 million dollars. What good use would you put a supercomputer for?"
na,150,image,5,https://www.instagram.com/p/e3cT9CFcsM/?taken-by=oppo_mobile,Capture amazing amount of details with the updated 13-megapixel stacked CMOS sensor found in the OPPO N1. #oppo #oppon1 #osnap
na,179,image,5,https://www.instagram.com/p/fKakytlcuH/?taken-by=oppo_mobile,Our Ambassadors are gathering for a group shot at OPPO HQ during their visit here in China. We miss you guys! #oppo #oppofind5 #find5 #oppon1 #oppor819 #r819
na,190,image,6,https://www.instagram.com/p/fM748BFcqP/?taken-by=oppo_mobile,Taken with the OPPO Find 5 by 776091 @ OPPO Forums. #oppo #find5 #oppofind5 #osnap
na,193,image,9,https://www.instagram.com/p/fQC6ZKlckt/?taken-by=oppo_mobile,Taken with the OPPO Find 5 by PauloLaSa @ OPPO Forums. #oppo #find5 #oppofind5 #osnap
na,176,image,5,https://www.instagram.com/p/fSmB_iFcie/?taken-by=oppo_mobile,Taken with the Find 5 by marceloalejandrog @ OPPO Forums. #oppofind5 #oppo #find5 #osnap
na,141,image,5,https://www.instagram.com/p/fWdTwuFcsW/?taken-by=oppo_mobile,Steve Kondik from CyanogenMod announcing the OPPO N1 at the Big Android BBQ. #OPPO #OPPON1 #babbq13 #babbq2013
na,162,image,6,https://www.instagram.com/p/fbs0Vqlcoa/?taken-by=oppo_mobile,Taken with the Find 5 by Piterson @ OPPO Forums. #oppofind5 #oppo #find5 #osnap
na,185,image,4,https://www.instagram.com/p/gJ62B-Fcrf/?taken-by=oppo_mobile,Attention gentleman! Say goodbye to your razors for a month and join OPPO in the Movember movement! #movember #OPPO
na,181,image,5,https://www.instagram.com/p/gp092Alcuv/?taken-by=oppo_mobile,Follow @parkerbowab one of our N1 Pioneers for photos taken with the OPPO N1! #OPPO #N1pioneers #OPPON1 #Osnap
na,230,image,11,https://www.instagram.com/p/hIpwsllcqE/?taken-by=oppo_mobile,This week we’re going to share a series of photos featuring Ollie having fun all over our office. These images will be exclusive to Ofans on Instagram. #OPPO #Osnap #OllieOPPO #OPPON1
na,203,image,9,https://www.instagram.com/p/hJCgYIFchv/?taken-by=oppo_mobile,"Ofans from around the world!
It’s Ollie’s first day at work here in the Shenzhen OPPO office and he’s already getting up to mischief. Where would you like to see Ollie in the future? #OPPO #Osnap #OllieOPPO #OPPON1"
na,135,image,7,https://www.instagram.com/p/hKKDeflcmu/?taken-by=oppo_mobile,This is the view from one of our office windows here in Shenzhen. We are really curious about the view from your workplace or home so please upload a photo and use the following hashtag so we can check it out. #OPPOfanview
na,503,image,38,https://www.instagram.com/p/eMc2zTFco_/?taken-by=oppo_mobile,Find 5 - a beautiful piece of technology. Agree? #oppo #find5 #oppofind5
na,206,image,14,https://www.instagram.com/p/ePaEdVlcqG/?taken-by=oppo_mobile,Taken with the Find 5. #oppo #find5 #oppofind5 #osnap
na,185,image,37,https://www.instagram.com/p/eWjr9FFclH/?taken-by=oppo_mobile,Can you guess what this is? #OPPON1
na,135,image,4,https://www.instagram.com/p/ehxcUSlcvj/?taken-by=oppo_mobile,Taken with the Find 5 by Romaan @ OPPO Forums #oppo #find5 #oppofind5 #osnap
na,128,image,3,https://www.instagram.com/p/ejanlKlcqj/?taken-by=oppo_mobile,Taken with the Find 5 by Stosh @ OPPO Forums. #oppofind5 #oppo #find5 #osnap
na,124,image,6,https://www.instagram.com/p/emdgDmlcvG/?taken-by=oppo_mobile,The OPPO N1 Launch Event is about to begin! #OPPON1 #OPPO
na,134,image,7,https://www.instagram.com/p/emg9sUFciI/?taken-by=oppo_mobile,Steve Kondik from CyanogenMod is currently in Beijing attending the OPPO N1 Launch Event. #OPPON1 #OPPO
na,123,image,1,https://www.instagram.com/p/emqQjpFcsu/?taken-by=oppo_mobile,"The OPPO N1 Launch Event is a wrap, but stay tuned for more details! #OPPON1 #OPPO"
na,510,image,60,https://www.instagram.com/p/emtUUplcgL/?taken-by=oppo_mobile,Return to Innovation. Meet the OPPO N1. #OPPON1 #OPPO http://en.oppo.com/products/n1/
na,208,image,22,https://www.instagram.com/p/eql_93lcoU/?taken-by=oppo_mobile,"With Pure Image, photos taken with the OPPO N1 are incredibly vivid and lifelike. #OPPO #OPPON1 #Osnap"
na,164,image,5,https://www.instagram.com/p/etIXvBFcgV/?taken-by=oppo_mobile,The six physical lens construction on N1 give you clear photos and also eliminate distortion. #OPPO #OPPON1 #Osnap
na,296,image,20,https://www.instagram.com/p/evp-SAlcvk/?taken-by=oppo_mobile,Capture as much as 8 seconds of time in one single photo with N1’s long exposure capabilities. #oppo #OPPON1 #Osnap
na,129,image,0,https://www.instagram.com/p/dxu_IplcoJ/?taken-by=oppo_mobile,Several metallic accents give the #R819 a stylish look. #OPPOR819
na,172,image,22,https://www.instagram.com/p/dyvp_Slcsk/?taken-by=oppo_mobile,Expect Big Things on September 23. #OPPON1
na,128,image,3,https://www.instagram.com/p/d0fX-zlcqF/?taken-by=oppo_mobile,Taken in Miami Beach with the OPPO R819. #oppo #r819 #oppor819 #osnap
na,109,image,5,https://www.instagram.com/p/d1zFDgFcmf/?taken-by=oppo_mobile,"Taken with the R819 in San Francisco, California. #oppor819 #oppo #r819 #osnap"
na,128,image,2,https://www.instagram.com/p/d4rB3Elcp2/?taken-by=oppo_mobile,A new photo experience. #OPPON1
na,162,image,6,https://www.instagram.com/p/d6RRCmlcsn/?taken-by=oppo_mobile,Blurring the lines between smartphones and DSLR cameras. #OPPON1
na,94,image,3,https://www.instagram.com/p/d6nMq1lcsA/?taken-by=oppo_mobile,Taken with the R819 in California. #oppo #r819 #oppor819 #osnap
na,125,image,4,https://www.instagram.com/p/d8CgXdFcjb/?taken-by=oppo_mobile,Taken in San Francisco with the R819. #oppo #r819 #oppor819 #osnap #sanfrancisco
na,108,image,4,https://www.instagram.com/p/eATK-2Fcuf/?taken-by=oppo_mobile,Taken with the #R819 in San Francisco. #oppo #oppor819 #osnap #sanfrancisco
na,130,image,5,https://www.instagram.com/p/eD95dvlct-/?taken-by=oppo_mobile,"Taken with the OPPO R819 at 17 Mile Drive, California. #oppor819 #oppo #r819 #osnap #california"
na,162,image,7,https://www.instagram.com/p/eE5lsplcsM/?taken-by=oppo_mobile,The OPPO R819 is a great low-light shooter thanks to its wide f/2.0 aperture and dedicated Image Signal Processor. #oppor819 #oppo #R819 #osnap
na,103,image,0,https://www.instagram.com/p/eLvi5SFcuP/?taken-by=oppo_mobile,"Taken with the OPPO R819 in Monterey, California. #oppo #r819 #oppor819 #osnap"
na,170,image,12,https://www.instagram.com/p/dSz6j3lcvZ/?taken-by=oppo_mobile,Need we say more? #OPPO #N1
na,119,image,14,https://www.instagram.com/p/dUb_vgFchF/?taken-by=oppo_mobile,Multitasking made easy. #OPPO #N1
na,133,image,9,https://www.instagram.com/p/dcHWA6Fcib/?taken-by=oppo_mobile,Taken with the Find 5 by Roger Yee @ OPPO Forums. #oppo #find5 #oppofind5 #osnap
na,141,image,49,https://www.instagram.com/p/deQulGlchS/?taken-by=oppo_mobile,How would you name the touch panel on the back of N1? Your suggestion might be chosen as the official name! #OPPON1
na,149,image,6,https://www.instagram.com/p/dgDnjXlctA/?taken-by=oppo_mobile,Tick-tick-tick... http://en.oppo.com/n1 #OPPON1
na,137,image,5,https://www.instagram.com/p/dhEdU3FckQ/?taken-by=oppo_mobile,Possibilities unfold on September 23. #OPPON1
na,208,image,10,https://www.instagram.com/p/dhVJIYFcso/?taken-by=oppo_mobile,"Mmmmh, OPPO... Omnomnom... #oppofind5 #oppor819 #find5 #r819 #oppo #googlehq #google #android"
na,156,image,13,https://www.instagram.com/p/dl7r2vFcuI/?taken-by=oppo_mobile,Scroll between homescreens easily using the touch panel on the back. #OPPON1
na,140,image,8,https://www.instagram.com/p/dojPHxlcp4/?taken-by=oppo_mobile,Use the rear touch panel to scroll through websites. #OPPON1
na,147,image,2,https://www.instagram.com/p/drFj5hFcrX/?taken-by=oppo_mobile,No other phone is so natural to hold and operate. #OPPOR819
na,152,image,7,https://www.instagram.com/p/dwQrP5lcjE/?taken-by=oppo_mobile,Color and N1 to be revealed on September 23. #OPPON1
na,142,image,4,https://www.instagram.com/p/dwqUAPlcs_/?taken-by=oppo_mobile,"Taking the infamous ""Taken with an unreleased device."" photo with the OPPO R819 at Google Android HQ. :) #oppor819 #oppo #r819 #android #googlehq"
na,118,image,10,https://www.instagram.com/p/c1CmatFcgQ/?taken-by=oppo_mobile,Have you gotten your Ollie yet? We’ll ship him to you for free in exchange for a Community Review of Find 5 at OPPO Forums! #oppo #OPPOollie #find5 #oppofind5
na,104,image,5,https://www.instagram.com/p/c1ZsFnFcsm/?taken-by=oppo_mobile,We've filled up the #xdadevcon13 loot bags with some OPPO goodies! #oppo #find5 #oppofind5
na,92,image,2,https://www.instagram.com/p/c3RVuUlcuK/?taken-by=oppo_mobile,Can't get enough of XDA:DevCon! Looking forward to seeing you guys tomorrow as well! #xdadevcon13
na,118,image,3,https://www.instagram.com/p/c4OBMblci8/?taken-by=oppo_mobile,Our team @ XDA:DevCon :)
na,127,image,2,https://www.instagram.com/p/c6raqIFctt/?taken-by=oppo_mobile,XDA:DevCon is over and we're going to miss you guys a lot! Thanks for visiting our booth and spending time with us in Miami. We had such a great time and hoping to attend next year too! #oppo #find5 #oppofind5 #xdadevcon13
na,98,image,1,https://www.instagram.com/p/c7_HlqFckl/?taken-by=oppo_mobile,
na,177,image,10,https://www.instagram.com/p/dCsy4JlcjK/?taken-by=oppo_mobile,Taken with an unreleased device.
na,149,image,5,https://www.instagram.com/p/dFUxRolcs2/?taken-by=oppo_mobile,Riding in style in California. ;)
na,230,image,13,https://www.instagram.com/p/dMVDbHlcuc/?taken-by=oppo_mobile,Introducing the OPPO R819. Convenience without compromise. #oppo #r819 #oppor819
na,139,image,6,https://www.instagram.com/p/dOniKblcpd/?taken-by=oppo_mobile,"Taken with the Find 5 in Gröbming, Austria. #oppo #find5 #oppofind5 #osnap"
na,224,image,19,https://www.instagram.com/p/dQzvosFcsJ/?taken-by=oppo_mobile,Expect Big Things in September. #OPPO #N1
na,147,image,5,https://www.instagram.com/p/dRWVdQFcnH/?taken-by=oppo_mobile,Taken with the Find 5 by Magica35 @ OPPO Forums. #oppo #find5 #oppofind5 #osnap
na,123,image,12,https://www.instagram.com/p/cZIVsmFct2/?taken-by=oppo_mobile,How long have you had your Find 5 for? #oppo #find5 #oppofind5
na,137,image,7,https://www.instagram.com/p/cbxzrdFcn-/?taken-by=oppo_mobile,Stainless steel frame for ultimate durability. #oppo #find5 #oppofind5
na,110,image,2,https://www.instagram.com/p/ceMGdklciu/?taken-by=oppo_mobile,Minimalist design without distractions. Premium look and feel. #oppo #find5 #oppofind5
na,127,image,6,https://www.instagram.com/p/cg884qFcqY/?taken-by=oppo_mobile,Time to relieve some stress and prepare yourself for the weekend. What tunes are you listening to right now? #oppo #find5 #oppofind5
na,143,image,6,https://www.instagram.com/p/cjr3I9FclH/?taken-by=oppo_mobile,Hardware HDR enabled 13 Megapixel camera for both videos and photos. #oppo #find5 #oppofind5
na,82,image,2,https://www.instagram.com/p/cozJEeFcgf/?taken-by=oppo_mobile,
na,93,image,5,https://www.instagram.com/p/crNtMllcle/?taken-by=oppo_mobile,Let nothing weigh you down.
na,139,image,10,https://www.instagram.com/p/cugzRZlctc/?taken-by=oppo_mobile,Taken with an unreleased device.
na,98,image,6,https://www.instagram.com/p/cwGOlKFctd/?taken-by=oppo_mobile,Hello Miami! How are you today? We're waiting for XDA:DevCon to kick off. #xdadevcon13 #oppo #find5 #oppofind5
